70620258,0,NewHeight,56595995,0
70620258,0,NewRound,56595995,0
70620258,0,Propose,0,0
70620258,0,Precommit,0,0
70620258,0,Commit,0,0
70620259,0,NewHeight,0,0
70620290,0,NewRound,56595995,0
70620290,0,Propose,0,0
70620290,0,Precommit,0,0
70620290,0,Commit,0,0
70620291,0,NewHeight,56595995,0
70620291,0,NewRound,0,0
70620291,0,Propose,0,0
70620291,0,Precommit,56595995,0
70620291,0,Commit,0,0
70620292,0,NewHeight,56595995,0
70620292,0,NewRound,56595995,0
70620292,0,Propose,0,0
70620292,0,Precommit,0,0
70620292,0,Commit,0,0
70620293,0,NewHeight,56595995,0
70620293,0,NewRound,56595995,0
70620293,0,Propose,0,0
70620293,0,Precommit,0,0
70620293,0,Commit,0,0
70620294,0,NewHeight,56595995,0
70620294,0,NewRound,56595995,0
70620294,0,Propose,0,0
70620294,0,Precommit,0,0
70620294,0,Commit,0,0
70620295,0,NewHeight,56595995,0
70620295,0,NewRound,56595995,0
70620295,0,Propose,0,0
70620295,0,Precommit,0,0
70620295,0,Commit,0,0
70620296,0,NewHeight,56595995,0
70620296,0,NewRound,56595995,0
70620296,0,Propose,0,0
70620296,0,Precommit,0,0
70620296,0,Commit,0,0
70620297,0,NewHeight,56595995,0
70620297,0,NewRound,56595995,0
70620297,0,Propose,0,0
70620297,0,Precommit,0,0
70620297,0,Commit,0,0
70620298,0,NewHeight,56595995,0
70620298,0,NewRound,56595995,0
70620298,0,Propose,0,0
70620298,0,Precommit,0,0
70620298,0,Commit,0,0
70620299,0,NewHeight,56595995,0
70620299,0,NewRound,56595995,0
70620299,0,Propose,0,0
70620299,0,Precommit,56595995,0
70620299,0,Commit,0,0
70620300,0,NewHeight,56595995,0
70620300,0,NewRound,56595995,0
70620300,0,Propose,0,0
70620300,0,Precommit,0,0
70620300,0,Commit,0,0
70620301,0,NewHeight,56595995,0
70620301,0,NewRound,0,0
70620301,0,Propose,0,0
70620301,0,Precommit,56595995,0
70620301,0,Commit,0,0
70620302,0,NewHeight,56595995,0
70620302,0,NewRound,56595995,0
70620302,0,Propose,0,0
70620302,0,Precommit,0,0
70620302,0,Commit,0,0
70620303,0,NewHeight,56595995,0
70620303,0,NewRound,56595995,0
70620303,0,Propose,0,0
70620303,0,Precommit,56595995,0
70620303,0,Commit,0,0
70620304,0,NewHeight,56595995,0
70620304,0,NewRound,56595995,0
70620304,0,Propose,0,0
70620304,0,Precommit,0,0
70620304,0,Commit,0,0
70620305,0,NewHeight,56595995,0
70620305,0,NewRound,56595995,0
70620305,0,Propose,0,0
70620305,0,Precommit,0,0
70620305,0,Commit,0,0
70620306,0,NewHeight,56595995,0
70620306,0,NewRound,56595995,0
70620306,0,Propose,0,0
70620306,0,Precommit,0,0
70620306,0,Commit,0,0
70620307,0,NewHeight,56595995,0
70620307,0,NewRound,56595995,0
70620307,0,Propose,0,0
70620307,0,Precommit,0,0
70620307,0,Commit,0,0
70620308,0,NewHeight,56595995,0
70620308,0,NewRound,56595995,0
70620308,0,Propose,0,0
70620308,0,Precommit,0,0
70620308,0,Commit,0,0
70620309,0,NewHeight,56595995,0
70620309,0,NewRound,56595995,0
70620309,0,Propose,0,0
70620309,0,Precommit,0,0
70620309,0,Commit,0,0
70620310,0,NewHeight,56595995,0
70620310,0,NewRound,56595995,0
70620310,0,Propose,0,0
70620310,0,Precommit,0,0
70620310,0,Commit,0,0
70620311,0,NewHeight,56595995,0
70620311,0,NewRound,0,0
70620311,0,Propose,0,0
70620311,0,Precommit,56595995,0
70620311,0,Commit,0,0
70620312,0,NewHeight,56595995,0
70620312,0,NewRound,56595995,0
70620312,0,Propose,0,0
70620312,0,Precommit,0,0
70620312,0,Commit,0,0
70620313,0,NewHeight,56595995,0
70620313,0,NewRound,56595995,0
70620313,0,Propose,0,0
70620313,0,Precommit,0,0
70620313,0,Commit,0,0
70620314,0,NewHeight,56595995,0
70620314,0,NewRound,56595995,0
70620314,0,Propose,0,0
70620314,0,Precommit,0,0
70620314,0,Commit,0,0
70620315,0,NewHeight,56595995,0
70620315,0,NewRound,56595995,0
70620315,0,Propose,0,0
70620315,0,Precommit,0,0
70620315,0,Commit,0,0
70620316,0,NewHeight,56595995,0
70620316,0,NewRound,56595995,0
70620316,0,Propose,0,0
70620316,0,Precommit,0,0
70620316,0,Commit,0,0
70620317,0,NewHeight,56595995,0
70620317,0,NewRound,56595995,0
70620317,0,Propose,0,0
70620317,0,Precommit,0,0
70620317,0,Commit,0,0
70620318,0,NewHeight,56595995,0
70620318,0,NewRound,0,0
70620318,0,Propose,0,0
70620318,0,Prevote,0,722956
70620318,0,Precommit,56595995,0
70620318,0,Commit,56595995,0
70620319,0,NewHeight,56595995,0
70620319,0,NewRound,0,0
70620319,0,Propose,0,0
70620319,0,Prevote,0,3436887
70620319,0,Precommit,56595995,0
70620319,0,Commit,56595995,0
70620320,0,NewHeight,56595995,0
70620320,0,NewRound,0,0
70620320,0,Propose,0,0
70620320,0,Prevote,56595995,3116384
70620320,0,Precommit,56595995,0
70620320,0,Commit,56595995,0
70620321,0,NewHeight,56595995,0
70620321,0,NewRound,0,0
70620321,0,Propose,0,0
70620321,0,Precommit,56595995,0
70620321,0,Commit,0,0
70620322,0,NewHeight,56595995,0
70620322,0,Prevote,0,0
70620322,0,Precommit,56595995,0
70620322,0,Commit,56595995,0
70620323,0,NewHeight,56595995,0
70620323,0,NewRound,0,0
70620323,0,Propose,0,0
70620323,0,Prevote,56595995,0
70620323,0,Precommit,56595995,0
70620323,0,Commit,56595995,0
70620324,0,NewHeight,56595995,0
70620324,0,NewRound,0,0
70620324,0,Propose,0,0
70620324,0,Prevote,56595995,0
70620324,0,Precommit,56595995,0
70620324,0,Commit,56595995,0
70620325,0,NewHeight,56595995,0
70620325,0,NewRound,0,0
70620325,0,Propose,0,0
70620325,0,Prevote,0,0
70620325,0,Precommit,56595995,0
70620325,0,Commit,56595995,0
70620326,0,NewHeight,56595995,0
70620326,0,NewRound,0,0
70620326,0,Propose,0,0
70620326,0,Prevote,56595995,3825037
70620326,0,PrevoteWait,56595995,0
70620326,0,Precommit,56595995,0
70620326,0,Commit,56595995,0
70620327,0,NewHeight,56595995,0
70620327,0,NewRound,0,0
70620327,0,Propose,0,0
70620327,0,Prevote,0,1365221
70620327,0,Precommit,56595995,0
70620327,0,Commit,56595995,0
70620328,0,NewHeight,56595995,0
70620328,0,NewRound,0,0
70620328,0,Propose,0,0
70620328,0,Prevote,0,1039894
70620328,0,Precommit,56595995,0
70620328,0,Commit,56595995,0
70620329,0,NewHeight,56595995,0
70620329,0,NewRound,0,0
70620329,0,Propose,0,0
70620329,0,Prevote,0,1541923
70620329,0,Precommit,56595995,0
70620329,0,Commit,56595995,0
70620331,0,NewHeight,0,0
70620361,0,NewRound,56595955,0
70620361,0,Propose,0,0
70620361,0,Precommit,0,0
70620361,0,Commit,0,0
70620362,0,NewHeight,56595955,0
70620362,0,NewRound,56595955,0
70620362,0,Propose,0,0
70620362,0,Precommit,0,0
70620362,0,Commit,0,0
70620363,0,NewHeight,56595955,0
70620363,0,NewRound,56595955,0
70620363,0,Propose,0,0
70620363,0,Precommit,0,0
70620363,0,Commit,0,0
70620364,0,NewHeight,56595955,0
70620364,0,NewRound,56595955,0
70620364,0,Propose,0,0
70620364,0,Precommit,0,0
70620364,0,Commit,0,0
70620365,0,NewHeight,56595955,0
70620365,0,NewRound,56595955,0
70620365,0,Propose,0,0
70620365,0,Precommit,0,0
70620365,0,Commit,0,0
70620366,0,NewHeight,56595955,0
70620366,0,NewRound,56595955,0
70620366,0,Propose,0,0
70620366,0,Precommit,0,0
70620366,0,Commit,0,0
70620367,0,NewHeight,56595955,0
70620367,0,NewRound,56595955,0
70620367,0,Propose,0,0
70620367,0,Precommit,0,0
70620367,0,Commit,0,0
70620368,0,NewHeight,56595955,0
70620368,0,NewRound,56595955,0
70620368,0,Propose,0,0
70620368,0,Precommit,0,0
70620368,0,Commit,0,0
70620369,0,NewHeight,56595955,0
70620369,0,NewRound,56595955,0
70620369,0,Propose,0,0
70620369,0,Precommit,0,0
70620369,0,Commit,0,0
70620370,0,NewHeight,56595955,0
70620370,0,NewRound,56595955,0
70620370,0,Propose,0,0
70620370,0,Precommit,0,0
70620370,0,Commit,0,0
70620371,0,NewHeight,56595955,0
70620371,0,NewRound,0,0
70620371,0,Propose,0,0
70620371,0,Precommit,56595955,0
70620371,0,Commit,0,0
70620372,0,NewHeight,56595955,0
70620372,0,NewRound,56595955,0
70620372,0,Propose,0,0
70620372,0,Precommit,0,0
70620372,0,Commit,0,0
70620373,0,NewHeight,56595955,0
70620373,0,NewRound,56595955,0
70620373,0,Propose,0,0
70620373,0,Precommit,56595955,0
70620373,0,Commit,0,0
70620374,0,NewHeight,56595955,0
70620374,0,NewRound,56595955,0
70620374,0,Propose,0,0
70620374,0,Precommit,0,0
70620374,0,Commit,0,0
70620375,0,NewHeight,56595955,0
70620375,0,NewRound,56595955,0
70620375,0,Propose,0,0
70620375,0,Precommit,0,0
70620375,0,Commit,0,0
70620376,0,NewHeight,56595955,0
70620376,0,NewRound,56595955,0
70620376,0,Propose,0,0
70620376,0,Precommit,0,0
70620376,0,Commit,0,0
70620377,0,NewHeight,56595955,0
70620377,0,NewRound,56595955,0
70620377,0,Propose,0,0
70620377,0,Precommit,0,0
70620377,0,Commit,0,0
70620378,0,NewHeight,56595955,0
70620378,0,Prevote,56595955,2733541
70620378,0,Precommit,56595955,0
70620378,0,Commit,56595955,0
70620379,0,NewHeight,56595955,0
70620379,0,NewRound,0,0
70620379,0,Propose,0,0
70620379,0,Prevote,0,3666784
70620379,0,Precommit,56595955,0
70620379,0,Commit,56595955,0
70620380,0,NewHeight,56595955,0
70620380,0,NewRound,0,0
70620380,0,Propose,0,0
70620380,0,Prevote,0,1981224
70620380,0,Precommit,56595955,0
70620380,0,Commit,56595955,0
70620381,0,NewHeight,56595955,0
70620381,0,NewRound,0,0
70620381,0,Propose,0,0
70620381,0,Precommit,56595955,0
70620381,0,Commit,0,0
70620382,0,NewHeight,56595955,0
70620382,0,NewRound,56595955,0
70620382,0,Propose,0,0
70620382,0,Precommit,0,0
70620382,0,Commit,0,0
70620383,0,NewHeight,56595955,0
70620383,0,Prevote,0,3511766
70620383,0,Precommit,56595955,0
70620383,0,Commit,56595955,0
70620384,0,NewHeight,56595955,0
70620384,0,NewRound,0,0
70620384,0,Propose,0,0
70620384,0,Prevote,56595955,0
70620384,0,PrevoteWait,56595955,0
70620384,0,Precommit,56595955,0
70620384,0,Commit,56595955,0
70620385,0,NewHeight,56595955,0
70620385,0,NewRound,0,0
70620385,0,Propose,0,0
70620385,0,Prevote,56595955,18281626
70620385,0,Precommit,56595955,0
70620385,0,Commit,56595955,0
70620386,0,NewHeight,56595955,0
70620386,0,NewRound,0,0
70620386,0,Propose,0,0
70620386,0,Prevote,56595955,1291873
70620386,0,PrevoteWait,56595955,0
70620386,0,Precommit,56595955,0
70620386,0,Commit,56595955,0
70620387,0,NewHeight,56595955,0
70620387,0,NewRound,0,0
70620387,0,Propose,0,0
70620387,0,Prevote,0,17136587
70620387,0,Precommit,56595955,0
70620387,0,Commit,56595955,0
70620388,0,NewHeight,56595955,0
70620388,0,NewRound,0,0
70620388,0,Propose,0,0
70620388,0,Prevote,0,0
70620388,0,PrevoteWait,56595955,0
70620388,0,Precommit,56595955,0
70620388,0,Commit,56595955,0
70620389,0,NewHeight,56595955,0
70620389,0,NewRound,0,0
70620389,0,Propose,0,0
70620389,0,Prevote,0,0
70620389,0,Precommit,56595955,0
70620389,0,Commit,56595955,0
70620390,0,NewHeight,56595955,0
70620390,0,NewRound,0,0
70620390,0,Propose,0,0
70620390,0,Prevote,56595955,2360939
70620390,0,Precommit,56595955,0
70620390,0,Commit,56595955,0
70620391,0,NewHeight,56595955,0
70620391,0,NewRound,0,0
70620391,0,Propose,0,0
70620391,0,Precommit,56595955,0
70620391,0,Commit,0,0
70620392,0,NewHeight,56595955,0
70620392,0,NewRound,56595955,0
70620392,0,Propose,0,0
70620392,0,Precommit,0,0
70620392,0,Commit,0,0
70620393,0,NewHeight,56595955,0
70620393,0,NewRound,56595955,0
70620393,0,Propose,0,0
70620393,0,Prevote,0,349675
70620393,0,PrevoteWait,56595955,0
70620393,0,Precommit,56595955,0
70620393,0,Commit,56595955,0
70620394,0,NewHeight,56595955,0
70620394,0,NewRound,0,0
70620394,0,Propose,0,0
70620394,0,Prevote,56595955,0
70620394,0,PrevoteWait,56595955,0
70620394,0,Precommit,56595955,0
70620394,0,Commit,56595955,0
70620395,0,NewHeight,56595955,0
70620395,0,NewRound,0,0
70620395,0,Propose,0,0
70620395,0,Prevote,56595955,0
70620395,0,PrevoteWait,56595955,0
70620395,0,Precommit,56595955,0
70620395,0,Commit,56595955,0
70620396,0,NewHeight,56595955,0
70620396,0,NewRound,0,0
70620396,0,Propose,0,0
70620396,0,Prevote,56595955,320503
70620396,0,PrevoteWait,56595955,0
70620396,0,Precommit,56595955,0
70620396,0,Commit,56595955,0
70620397,0,NewHeight,56595955,0
70620397,0,NewRound,0,0
70620397,0,Propose,0,0
70620397,0,Prevote,0,320503
70620397,0,Precommit,56595955,0
70620397,0,Commit,56595955,0
70620398,0,NewHeight,56595955,0
70620398,0,NewRound,0,0
70620398,0,Propose,0,0
70620398,0,Prevote,0,0
70620398,0,Precommit,56595955,0
70620398,0,Commit,56595955,0
70620399,0,NewHeight,56595955,0
70620399,0,NewRound,0,0
70620399,0,Propose,0,0
70620399,0,Prevote,56595955,287446
70620399,0,Precommit,56595955,0
70620399,0,Commit,56595955,0
70620400,0,NewHeight,56595955,0
70620400,0,NewRound,0,0
70620400,0,Propose,0,0
70620400,0,Prevote,0,0
70620400,0,Precommit,56595955,0
70620400,0,Commit,56595955,0
70620401,0,NewHeight,56595955,0
70620401,0,NewRound,0,0
70620401,0,Propose,0,0
70620401,0,Precommit,56595955,0
70620401,0,Commit,0,0
70620402,0,NewHeight,56595955,0
70620402,0,NewRound,56595955,0
70620402,0,Propose,0,0
70620402,0,Precommit,0,0
70620402,0,Commit,0,0
70620403,0,NewHeight,56595955,0
70620403,0,Prevote,56595955,1039894
70620403,0,Precommit,56595955,0
70620403,0,Commit,56595955,0
70620404,0,NewHeight,56595955,0
70620404,0,NewRound,0,0
70620404,0,Propose,0,0
70620404,0,Prevote,0,0
70620404,0,Precommit,56595955,0
70620404,0,Commit,56595955,0
70620405,0,NewHeight,56595955,0
70620405,0,NewRound,0,0
70620405,0,Propose,0,0
70620405,0,Prevote,56595955,2194664
70620405,0,Precommit,56595955,0
70620405,0,Commit,56595955,0
70620406,0,NewHeight,56595955,0
70620406,0,NewRound,0,0
70620406,0,Propose,0,0
70620406,0,Prevote,56595955,1792211
70620406,0,PrevoteWait,56595955,0
70620406,0,Precommit,56595955,0
70620406,0,Commit,56595955,0
70620407,0,NewHeight,56595955,0
70620407,0,NewRound,0,0
70620407,0,Propose,0,0
70620407,0,Prevote,0,2194664
70620407,0,Precommit,56595955,0
70620407,0,Commit,56595955,0
70620408,0,NewHeight,56595955,0
70620408,0,NewRound,0,0
70620408,0,Propose,0,0
70620408,0,Prevote,56595955,0
70620408,0,Precommit,56595955,0
70620408,0,Commit,56595955,0
70620409,0,NewHeight,56595955,0
70620409,0,NewRound,0,0
70620409,0,Propose,0,0
70620409,0,Prevote,56595955,0
70620409,0,PrevoteWait,56595955,0
70620409,0,Precommit,56595955,0
70620409,0,Commit,56595955,0
70620410,0,NewHeight,56595955,0
70620410,0,NewRound,0,0
70620410,0,Propose,0,0
70620410,0,Prevote,0,0
70620410,0,Precommit,56595955,0
70620410,0,Commit,56595955,0
70620411,0,NewHeight,56595955,0
70620411,0,NewRound,0,0
70620411,0,Propose,0,0
70620411,0,Precommit,56595955,0
70620411,0,Commit,0,0
70620412,0,NewHeight,56595955,0
70620412,0,Prevote,56595955,0
70620412,0,PrevoteWait,56595955,0
70620412,0,Precommit,56595955,0
70620412,0,Commit,56595955,0
70620413,0,NewHeight,56595955,0
70620413,0,NewRound,0,0
70620413,0,Propose,0,0
70620413,0,Prevote,56595955,0
70620413,0,Precommit,56595955,0
70620413,0,Commit,56595955,0
70620414,0,NewHeight,56595955,0
70620414,0,NewRound,0,0
70620414,0,Propose,0,0
70620414,0,Prevote,0,402453
70620414,0,Precommit,56595955,0
70620414,0,Commit,56595955,0
70620415,0,NewHeight,56595955,0
70620415,0,NewRound,0,0
70620415,0,Propose,0,0
70620415,0,Prevote,56595955,0
70620415,0,PrevoteWait,56595955,0
70620415,0,Precommit,56595955,0
70620415,0,Commit,56595955,0
70620416,0,NewHeight,56595955,0
70620416,0,NewRound,0,0
70620416,0,Propose,0,0
70620416,0,Prevote,56595955,0
70620416,0,Precommit,56595955,0
70620416,0,Commit,56595955,0
70620418,0,NewHeight,0,0
70622092,0,NewRound,56595845,0
70622092,0,Propose,0,0
70622092,0,Precommit,56595845,0
70622092,0,Commit,0,0
70622093,0,NewHeight,56595845,0
70622093,0,NewRound,56595845,0
70622093,0,Propose,0,0
70622093,0,Precommit,0,0
70622093,0,Commit,0,0
70622094,0,NewHeight,56595845,0
70622094,0,NewRound,0,0
70622094,0,Propose,0,0
70622094,0,Precommit,56595845,0
70622094,0,Commit,0,0
70622095,0,NewHeight,56595845,0
70622095,0,NewRound,56595845,0
70622095,0,Propose,0,0
70622095,0,Precommit,0,0
70622095,0,Commit,0,0
70622096,0,NewHeight,56595845,0
70622096,0,NewRound,56595845,0
70622096,0,Propose,0,0
70622096,0,Precommit,0,0
70622096,0,Commit,0,0
70622097,0,NewHeight,56595845,0
70622097,0,NewRound,56595845,0
70622097,0,Propose,0,0
70622097,0,Precommit,0,0
70622097,0,Commit,0,0
70622098,0,NewHeight,56595845,0
70622098,0,NewRound,56595845,0
70622098,0,Propose,0,0
70622098,0,Precommit,0,0
70622098,0,Commit,0,0
70622099,0,NewHeight,56595845,0
70622099,0,NewRound,56595845,0
70622099,0,Propose,0,0
70622099,0,Precommit,0,0
70622099,0,Commit,0,0
70622100,0,NewHeight,56595845,0
70622100,0,NewRound,56595845,0
70622100,0,Propose,0,0
70622100,0,Precommit,0,0
70622100,0,Commit,0,0
70622101,0,NewHeight,56595845,0
70622101,0,NewRound,0,0
70622101,0,Propose,0,0
70622101,0,Precommit,56595845,0
70622101,0,Commit,0,0
70622102,0,NewHeight,56595845,0
70622102,0,NewRound,56595845,0
70622102,0,Propose,0,0
70622102,0,Precommit,0,0
70622102,0,Commit,0,0
70622103,0,NewHeight,56595845,0
70622103,0,NewRound,56595845,0
70622103,0,Propose,0,0
70622103,0,Precommit,0,0
70622103,0,Commit,0,0
70622105,0,NewHeight,0,0
70624082,0,NewRound,56596183,0
70624082,0,Propose,0,0
70624082,0,Precommit,0,0
70624082,0,Commit,0,0
70624083,0,NewHeight,56596183,0
70624083,0,NewRound,0,0
70624083,0,Propose,0,0
70624083,0,Precommit,56596183,0
70624083,0,Commit,0,0
70624084,0,NewHeight,56596183,0
70624084,0,NewRound,56596183,0
70624084,0,Propose,0,0
70624084,0,Precommit,0,0
70624084,0,Commit,0,0
70624085,0,NewHeight,56596183,0
70624085,0,NewRound,56596183,0
70624085,0,Propose,0,0
70624085,0,Precommit,0,0
70624085,0,Commit,0,0
70624086,0,NewHeight,56596183,0
70624086,0,NewRound,0,0
70624086,0,Propose,0,0
70624086,0,Precommit,56596183,0
70624086,0,Commit,0,0
70624087,0,NewHeight,56596183,0
70624087,0,NewRound,56596183,0
70624087,0,Propose,0,0
70624087,0,Precommit,0,0
70624087,0,Commit,0,0
70624088,0,NewHeight,56596183,0
70624088,0,NewRound,0,0
70624088,0,Propose,0,0
70624088,0,Precommit,56596183,0
70624088,0,Commit,0,0
70624089,0,NewHeight,56596183,0
70624089,0,NewRound,56596183,0
70624089,0,Propose,0,0
70624089,0,Precommit,0,0
70624089,0,Commit,0,0
70624090,0,NewHeight,56596183,0
70624090,0,NewRound,0,0
70624090,0,Propose,0,0
70624090,0,Precommit,56596183,0
70624090,0,Commit,0,0
70624091,0,NewHeight,56596183,0
70624091,0,NewRound,0,0
70624091,0,Propose,0,0
70624091,0,Precommit,56596183,0
70624091,0,Commit,0,0
70624092,0,NewHeight,56596183,0
70624092,0,NewRound,56596183,0
70624092,0,Propose,0,0
70624092,0,Precommit,0,0
70624092,0,Commit,0,0
70624093,0,NewHeight,56596183,0
70624093,0,NewRound,56596183,0
70624093,0,Propose,0,0
70624093,0,Precommit,0,0
70624093,0,Commit,0,0
70624094,0,NewHeight,56596183,0
70624094,0,NewRound,56596183,0
70624094,0,Propose,0,0
70624094,0,Precommit,0,0
70624094,0,Commit,0,0
70624095,0,NewHeight,56596183,0
70624095,0,NewRound,56596183,0
70624095,0,Propose,0,0
70624095,0,Precommit,0,0
70624095,0,Commit,0,0
70624096,0,NewHeight,56596183,0
70624096,0,NewRound,56596183,0
70624096,0,Propose,0,0
70624096,0,Precommit,0,0
70624096,0,Commit,0,0
70624097,0,NewHeight,56596183,0
70624097,0,NewRound,56596183,0
70624097,0,Propose,0,0
70624097,0,Precommit,0,0
70624097,0,Commit,0,0
70624098,0,NewHeight,56596183,0
70624098,0,NewRound,56596189,0
70624098,0,Propose,0,0
70624098,0,Precommit,0,0
70624098,0,Commit,0,0
70624099,0,NewHeight,56596189,0
70624099,0,NewRound,56596189,0
70624099,0,Propose,0,0
70624099,0,Precommit,56596189,0
70624099,0,Commit,0,0
70624100,0,NewHeight,56596189,0
70624100,0,NewRound,56596189,0
70624100,0,Propose,0,0
70624100,0,Precommit,0,0
70624100,0,Commit,0,0
70624101,0,NewHeight,56596189,0
70624101,0,NewRound,0,0
70624101,0,Propose,0,0
70624101,0,Precommit,56596189,0
70624101,0,Commit,0,0
70624102,0,NewHeight,56596189,0
70624102,0,NewRound,56596189,0
70624102,0,Propose,0,0
70624102,0,Precommit,0,0
70624102,0,Commit,0,0
70624103,0,NewHeight,56596189,0
70624103,0,NewRound,56596189,0
70624103,0,Propose,0,0
70624103,0,Precommit,56596189,0
70624103,0,Commit,0,0
70624104,0,NewHeight,56596189,0
70624104,0,NewRound,56596189,0
70624104,0,Propose,0,0
70624104,0,Precommit,0,0
70624104,0,Commit,0,0
70624105,0,NewHeight,56596189,0
70624105,0,NewRound,56596189,0
70624105,0,Propose,0,0
70624105,0,Precommit,0,0
70624105,0,Commit,0,0
70624106,0,NewHeight,56596189,0
70624106,0,NewRound,56596189,0
70624106,0,Propose,0,0
70624106,0,Precommit,0,0
70624106,0,Commit,0,0
70624107,0,NewHeight,56596189,0
70624107,0,NewRound,56596189,0
70624107,0,Propose,0,0
70624107,0,Precommit,0,0
70624107,0,Commit,0,0
70624108,0,NewHeight,56596189,0
70624108,0,Prevote,0,961880
70624108,0,Precommit,56596189,0
70624108,0,Commit,56596189,0
70624109,0,NewHeight,56596189,0
70624109,0,NewRound,0,0
70624109,0,Propose,0,0
70624109,0,Prevote,0,961880
70624109,0,Precommit,56596189,0
70624109,0,Commit,56596189,0
70624110,0,NewHeight,56596189,0
70624110,0,NewRound,0,0
70624110,0,Propose,0,0
70624110,0,Prevote,56596189,961880
70624110,0,Precommit,56596189,0
70624110,0,Commit,56596189,0
70624111,0,NewHeight,0,0
70624142,0,NewRound,56596189,0
70624142,0,Propose,0,0
70624142,0,Precommit,0,0
70624142,0,Commit,0,0
70624143,0,NewHeight,56596189,0
70624143,0,NewRound,56596189,0
70624143,0,Propose,0,0
70624143,0,Precommit,0,0
70624143,0,Commit,0,0
70624144,0,NewHeight,56596189,0
70624144,0,NewRound,56596189,0
70624144,0,Propose,0,0
70624144,0,Precommit,0,0
70624144,0,Commit,0,0
70624145,0,NewHeight,56596189,0
70624145,0,NewRound,56596189,0
70624145,0,Propose,0,0
70624145,0,Precommit,0,0
70624145,0,Commit,0,0
70624146,0,NewHeight,56596189,0
70624146,0,NewRound,56596189,0
70624146,0,Propose,0,0
70624146,0,Precommit,0,0
70624146,0,Commit,0,0
70624147,0,NewHeight,56596189,0
70624147,0,NewRound,56596189,0
70624147,0,Propose,0,0
70624147,0,Precommit,56596189,0
70624147,0,Commit,0,0
70624148,0,NewHeight,56596189,0
70624148,0,NewRound,56596189,0
70624148,0,Propose,0,0
70624148,0,Precommit,0,0
70624148,0,Commit,0,0
70624149,0,NewHeight,56596189,0
70624149,0,NewRound,56596189,0
70624149,0,Propose,0,0
70624149,0,Precommit,0,0
70624149,0,Commit,0,0
70624150,0,NewHeight,56596189,0
70624150,0,NewRound,56596189,0
70624150,0,Propose,0,0
70624150,0,Precommit,0,0
70624150,0,Commit,0,0
70624151,0,NewHeight,56596189,0
70624151,0,NewRound,0,0
70624151,0,Propose,0,0
70624151,0,Precommit,56596189,0
70624151,0,Commit,0,0
70624152,0,NewHeight,56596189,0
70624152,0,NewRound,56596189,0
70624152,0,Propose,0,0
70624152,0,Precommit,0,0
70624152,0,Commit,0,0
70624154,0,NewHeight,0,0
70625851,0,NewRound,56596341,0
70625851,0,Propose,0,0
70625851,0,Precommit,0,0
70625851,0,Commit,0,0
70625852,0,NewHeight,56596341,0
70625852,0,NewRound,56596341,0
70625852,0,Propose,0,0
70625852,0,Precommit,0,0
70625852,0,Commit,0,0
70625853,0,NewHeight,56596341,0
70625853,0,NewRound,56596341,0
70625853,0,Propose,0,0
70625853,0,Precommit,0,0
70625853,0,Commit,0,0
70625854,0,NewHeight,56596341,0
70625854,0,NewRound,56596341,0
70625854,0,Propose,0,0
70625854,0,Precommit,0,0
70625854,0,Commit,0,0
70625855,0,NewHeight,56596341,0
70625855,0,NewRound,56596341,0
70625855,0,Propose,0,0
70625855,0,Precommit,0,0
70625855,0,Commit,0,0
70625856,0,NewHeight,56596341,0
70625856,0,NewRound,56596341,0
70625856,0,Propose,0,0
70625856,0,Precommit,0,0
70625856,0,Commit,0,0
70625858,0,NewHeight,0,0
70627853,0,NewRound,56598183,0
70627853,0,Propose,0,0
70627853,0,Precommit,0,0
70627853,0,Commit,0,0
70627854,0,NewHeight,56598183,0
70627854,0,NewRound,0,0
70627854,0,Propose,0,0
70627854,0,Precommit,56598183,0
70627854,0,Commit,0,0
70627855,0,NewHeight,56598183,0
70627855,0,NewRound,56598183,0
70627855,0,Propose,0,0
70627855,0,Precommit,0,0
70627855,0,Commit,0,0
70627856,0,NewHeight,56598183,0
70627856,0,NewRound,0,0
70627856,0,Propose,0,0
70627856,0,Precommit,56598183,0
70627856,0,Commit,0,0
70627857,0,NewHeight,56598183,0
70627857,0,NewRound,56598183,0
70627857,0,Propose,0,0
70627857,0,Precommit,0,0
70627857,0,Commit,0,0
70627858,0,NewHeight,56598183,0
70627858,0,NewRound,56598183,0
70627858,0,Propose,0,0
70627858,0,Precommit,0,0
70627858,0,Commit,0,0
70627859,0,NewHeight,56598183,0
70627859,0,NewRound,56598183,0
70627859,0,Propose,0,0
70627859,0,Precommit,56598183,0
70627859,0,Commit,0,0
70627860,0,NewHeight,56598183,0
70627860,0,NewRound,56598183,0
70627860,0,Propose,0,0
70627860,0,Precommit,0,0
70627860,0,Commit,0,0
70627861,0,NewHeight,56598183,0
70627861,0,NewRound,0,0
70627861,0,Propose,0,0
70627861,0,Precommit,56598183,0
70627861,0,Commit,0,0
70627862,0,NewHeight,56598183,0
70627862,0,NewRound,56598183,0
70627862,0,Propose,0,0
70627862,0,Precommit,0,0
70627862,0,Commit,0,0
70627863,0,NewHeight,56598183,0
70627863,0,NewRound,0,0
70627863,0,Propose,0,0
70627863,0,Precommit,56598183,0
70627863,0,Commit,0,0
70627864,0,NewHeight,56598183,0
70627864,0,NewRound,0,0
70627864,0,Propose,0,0
70627864,0,Precommit,56598183,0
70627864,0,Commit,0,0
70627865,0,NewHeight,56598183,0
